file_name,log_wave_min,log_wave_max,diff_log_wave_min,diff_log_wave_med,diff_log_wave_max
da09750_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010074669629256405,0.01158335392151466
da09750_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.928759189747893e-05,0.01158335392151466
da09750_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.0001063209521048325,0.01158335392151466
da09750_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00011156053683425426,0.01158335392151466
da09750_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00011018276192742427,0.01158335392151466
da09750_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.0001127546916119826,0.01158335392151466
da09750_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.821850034523848e-05,0.010889441477360151
da09750_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.811101636885255e-05,0.010889441477360151
da09750_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.821850034523848e-05,0.010889441477360151
da09750_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.877390534842931e-05,0.010889441477360151
da10000_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.635728114831821e-05,0.01158335392151466
da10000_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.800992829722688e-05,0.01158335392151466
da10000_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.965002109280086e-05,0.01158335392151466
da10000_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010127882452892756,0.01158335392151466
da10000_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.597491398061209e-05,0.01158335392151466
da10000_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010584399502233666,0.01158335392151466
da10000_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010776271109946833,0.01158335392151466
da10000_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00011135654891103464,0.01158335392151466
da10000_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00011492706599414149,0.01158335392151466
da10000_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.932314357190663e-05,0.01158335392151466
da10000_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.822746028380735e-05,0.01158335392151466
da10000_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.48840937677231e-05,0.010889441477360151
da10000_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.05385308212847e-05,0.010889441477360151
da10250_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.0001006362691988727,0.01158335392151466
da10250_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010003420135706875,0.01158335392151466
da10250_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010231101932367537,0.01158335392151466
da10250_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.987761034668807e-05,0.01158335392151466
da10250_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010138539636628252,0.01158335392151466
da10250_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010340453755741663,0.01158335392151466
da10250_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.0001059015914837147,0.01158335392151466
da10250_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010840549890556161,0.01158335392151466
da10250_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.932314357190663e-05,0.01158335392151466
da10250_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.933266376698334e-05,0.01158335392151466
da10250_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.28119014038009e-05,0.01158335392151466
da10250_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.538907345994161e-05,0.01158335392151466
da10250_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.134660391416858e-05,0.01158335392151466
da10500_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.24652148426297e-05,0.01158335392151466
da10500_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.390536879805289e-05,0.01158335392151466
da10500_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.903792679955004e-05,0.01158335392151466
da10500_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.993397979446428e-05,0.01158335392151466
da10500_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010010476392996459,0.01158335392151466
da10500_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010346969106178605,0.01158335392151466
da10500_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010246002169433943,0.01158335392151466
da10500_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010149212477772451,0.01158335392151466
da10500_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.31562643560202e-05,0.01158335392151466
da10500_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.898086084041523e-05,0.01158335392151466
da10500_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.177571873080325e-05,0.01158335392151466
da10500_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.161500449117455e-05,0.01158335392151466
da10500_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.908462422305917e-05,0.01158335392151466
da10750_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.149712308609281e-05,0.01158335392151466
da10750_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.6774964517099e-05,0.01158335392151466
da10750_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.779676653653979e-05,0.01158335392151466
da10750_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.920096665405609e-05,0.01158335392151466
da10750_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010226603347263108,0.01158335392151466
da10750_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.0001048117956361505,0.01158335392151466
da10750_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010346969106178605,0.01158335392151466
da10750_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010906737815652434,0.01158335392151466
da10750_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.162500263926177e-05,0.01158335392151466
da10750_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.924164870682816e-05,0.01158335392151466
da10750_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.541181230414807e-05,0.01158335392151466
da10750_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.477011519625322e-05,0.01158335392151466
da10750_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.826341781542624e-05,0.01158335392151466
da11000_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.60881597544816e-05,0.01158335392151466
da11000_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.19824088616572e-05,0.01158335392151466
da11000_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.454591740531981e-05,0.01158335392151466
da11000_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.226654674554524e-05,0.01158335392151466
da11000_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.971092244454027e-05,0.01158335392151466
da11000_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010291723969180211,0.01158335392151466
da11000_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010241241683051072,0.01158335392151466
da11000_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010434227781863648,0.01158335392151466
da11000_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.196293135849132e-05,0.01158335392151466
da11000_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.330564208420711e-05,0.01158335392151466
da11000_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.45951309509374e-05,0.01158335392151466
da11000_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.610363683336786e-05,0.01158335392151466
da11000_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.168843946232407e-05,0.01158335392151466
da11250_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.862719784774598e-05,0.01158335392151466
da11250_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.204098843662578e-05,0.01158335392151466
da11250_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.198939621235525e-05,0.01158335392151466
da11250_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.312739478373189e-05,0.01158335392151466
da11250_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.940496345683947e-05,0.01158335392151466
da11250_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010215695281190484,0.01158335392151466
da11250_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010579932910492751,0.01158335392151466
da11250_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010354684063296204,0.01158335392151466
da11250_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.697366496490666e-05,0.01158335392151466
da11250_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.490042210551607e-05,0.01158335392151466
da11250_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.163930527065432e-05,0.01158335392151466
da11250_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.312878053156169e-05,0.01158335392151466
da11250_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.153617514976673e-05,0.01158335392151466
da11500_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.86491666016731e-05,0.01158335392151466
da11500_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.696495697813056e-05,0.01158335392151466
da11500_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.132102460496228e-05,0.01158335392151466
da11500_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.680828450875367e-05,0.01158335392151466
da11500_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.616315661786778e-05,0.01158335392151466
da11500_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010089410797498033,0.01158335392151466
da11500_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.966597448318737e-05,0.01158335392151466
da11500_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010341596865393043,0.01158335392151466
da11500_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.622683392056629e-05,0.01158335392151466
da11500_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.65079260048418e-05,0.01158335392151466
da11500_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.118990456718045e-05,0.01158335392151466
da11500_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.258350484873333e-05,0.01158335392151466
da11500_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.644608977619427e-05,0.01158335392151466
da11750_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.714314932589673e-05,0.01158335392151466
da11750_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.73283288100879e-05,0.01158335392151466
da11750_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.175011907736064e-05,0.01158335392151466
da11750_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.388166231172335e-05,0.01158335392151466
da11750_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.648383684357498e-05,0.01158335392151466
da11750_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.959193176456438e-05,0.01158335392151466
da11750_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.0001005592576266423,0.01158335392151466
da11750_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.990044499152972e-05,0.01158335392151466
da11750_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.79077486199975e-05,0.01158335392151466
da11750_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.115302799338586e-05,0.01158335392151466
da11750_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.952205603072414e-05,0.01158335392151466
da11750_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.773026130368898e-05,0.01158335392151466
da11750_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.010728631007268e-05,0.01158335392151466
da12000_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.62535480914417e-05,0.01158335392151466
da12000_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.81316156293721e-05,0.01158335392151466
da12000_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.924121568187893e-05,0.01158335392151466
da12000_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.492939864652605e-05,0.01158335392151466
da12000_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.670045353349366e-05,0.01158335392151466
da12000_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.857121982159711e-05,0.01158335392151466
da12000_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.768325726899896e-05,0.01158335392151466
da12000_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.841912319763502e-05,0.01158335392151466
da12000_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.171083243224686e-05,0.01158335392151466
da12000_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.686242408750822e-05,0.01158335392151466
da12000_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.140244286896191e-05,0.01158335392151466
da12000_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.870987118645644e-05,0.01158335392151466
da12000_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.011864263306578e-05,0.01158335392151466
da12250_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.460328144699325e-05,0.01158335392151466
da12250_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.842252249863236e-05,0.01158335392151466
da12250_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.204532459694548e-05,0.010466509829893056
da12250_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.198939621235525e-05,0.01158335392151466
da12250_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.993397979446428e-05,0.01158335392151466
da12250_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.711092886144357e-05,0.01158335392151466
da12250_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.765530057004312e-05,0.01158335392151466
da12250_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.754553238350283e-05,0.01158335392151466
da12250_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.082453671987011e-05,0.01158335392151466
da12250_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.355834213435998e-05,0.01158335392151466
da12250_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.052440953714267e-05,0.01158335392151466
da12250_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.796703608147325e-05,0.01158335392151466
da12250_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.126419475689261e-05,0.01158335392151466
da12500_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.430690468119728e-05,0.01158335392151466
da12500_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.03951551642912e-05,0.010466509829893056
da12500_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.02523864225735e-05,0.010466509829893056
da12500_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.290389118565834e-05,0.01158335392151466
da12500_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.207025845081596e-05,0.01158335392151466
da12500_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010039604902845056,0.01158335392151466
da12500_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.575215105894763e-05,0.01158335392151466
da12500_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.507499995553559e-05,0.01158335392151466
da12500_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.115920951090594e-05,0.01158335392151466
da12500_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.359050779382926e-05,0.01158335392151466
da12500_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.041479859060118e-05,0.01158335392151466
da12500_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.16510525684555e-05,0.01158335392151466
da12500_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.5443997985626936e-05,0.01158335392151466
da12750_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.637664575772419e-05,0.010466509829893056
da12750_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.477392613359669e-05,0.010466509829893056
da12750_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.45620267343017e-05,0.010466509829893056
da12750_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.274832147343481e-05,0.010466509829893056
da12750_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.478306809529435e-05,0.010466509829893056
da12750_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.321944576501373e-05,0.01158335392151466
da12750_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.928575066098233e-05,0.01158335392151466
da12750_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.710353028191676e-05,0.01158335392151466
da12750_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.138875819652114e-05,0.01158335392151466
da12750_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.477773707094016e-05,0.01158335392151466
da12750_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.098751663736635e-05,0.01158335392151466
da12750_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.046140114264077e-05,0.01158335392151466
da12750_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.3464542878689514e-05,0.01158335392151466
da13000_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.428038928087744e-05,0.010466509829893056
da13000_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.057812742607751e-05,0.010466509829893056
da13000_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.034007433861291e-05,0.010466509829893056
da13000_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.310249313809749e-05,0.010466509829893056
da13000_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.218732403626362e-05,0.010466509829893056
da13000_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.302412748368738e-05,0.010466509829893056
da13000_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.608463184473948e-05,0.010466509829893056
da13000_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.9367100522052e-05,0.01158335392151466
da13000_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.46926686317584e-05,0.01158335392151466
da13000_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.097772100290612e-05,0.01158335392151466
da13000_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.302775094575331e-05,0.01158335392151466
da13000_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.462665227324749e-05,0.01158335392151466
da13000_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.675844130781371e-05,0.01158335392151466
da13250_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.63938285897703e-05,0.010466509829893056
da13250_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.767426736211448e-05,0.010466509829893056
da13250_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.698528629169644e-05,0.010466509829893056
da13250_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.175011907736064e-05,0.010466509829893056
da13250_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.912460390903988e-05,0.010466509829893056
da13250_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.920096665405609e-05,0.010466509829893056
da13250_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.0001005092428094656,0.010466509829893056
da13250_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010226776662913828,0.010466509829893056
da13250_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010615373488853663,0.01158335392151466
da13250_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.460337159266196e-05,0.01158335392151466
da13250_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.574168253927539e-05,0.01158335392151466
da13250_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.93013148080901e-05,0.01158335392151466
da13250_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.582768719047948e-05,0.01158335392151466
da13500_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.464376921502037e-05,0.010466509829893056
da13500_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.795193792998646e-05,0.010466509829893056
da13500_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.196293135849132e-05,0.010466509829893056
da13500_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.817060397259269e-05,0.010466509829893056
da13500_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.254583848417042e-05,0.010466509829893056
da13500_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.672522826420504e-05,0.010466509829893056
da13500_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.948185887709293e-05,0.010466509829893056
da13500_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010125916517145228,0.010466509829893056
da13500_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.0001033812954256419,0.01158335392151466
da13500_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.716125907959338e-05,0.01158335392151466
da13500_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.005314668040441e-05,0.01158335392151466
da13500_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.460342163472355e-05,0.01158335392151466
da13500_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.492995772016229e-05,0.01158335392151466
da13750_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.478292615077265e-05,0.010466509829893056
da13750_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.258969752761303e-05,0.010466509829893056
da13750_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.000761122912593e-05,0.010466509829893056
da13750_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.107675317010511e-05,0.010466509829893056
da13750_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.038355181889557e-05,0.010466509829893056
da13750_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.70163362772336e-05,0.010466509829893056
da13750_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.773826502401661e-05,0.010466509829893056
da13750_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.413400726687726e-05,0.010466509829893056
da13750_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010579388664089251,0.010466509829893056
da13750_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.474536866365234e-05,0.01158335392151466
da13750_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.66076279300021e-05,0.01158335392151466
da13750_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.6839556270116276e-05,0.01158335392151466
da13750_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.446998760616495e-05,0.01158335392151466
da14000_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.536141357629035e-05,0.010466509829893056
da14000_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.679941628297883e-05,0.010466509829893056
da14000_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.015357048403061e-05,0.010466509829893056
da14000_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.008802192411736e-05,0.010466509829893056
da14000_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.952891759772541e-05,0.010466509829893056
da14000_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.235317969435997e-05,0.010466509829893056
da14000_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.314736872356733e-05,0.010466509829893056
da14000_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.45738443682842e-05,0.010466509829893056
da14000_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010360091243732938,0.010466509829893056
da14000_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.45951309509374e-05,0.010466509829893056
da14000_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.412676125711059e-05,0.01158335392151466
da14000_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.368173587567583e-05,0.01158335392151466
da14000_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.6384678346343975e-05,0.01158335392151466
da14250_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.48940613475957e-05,0.010466509829893056
da14250_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.590471426472845e-05,0.010466509829893056
da14250_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.268379784477254e-05,0.010466509829893056
da14250_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.26687673867832e-05,0.010466509829893056
da14250_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.177590099640476e-05,0.010466509829893056
da14250_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.24652148426297e-05,0.010466509829893056
da14250_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.456354920533983e-05,0.010466509829893056
da14250_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010094067863541945,0.010466509829893056
da14250_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010372697794736041,0.010466509829893056
da14250_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.467086050245598e-05,0.010466509829893056
da14250_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.144481355998323e-05,0.010466509829893056
da14250_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.43334037251364e-05,0.01158335392151466
da14250_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.5106775610713754e-05,0.01158335392151466
da14500_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.350645117305433e-05,0.010466509829893056
da14500_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.548599163527015e-05,0.010466509829893056
da14500_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.69736640929375e-05,0.010466509829893056
da14500_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.220773291684914e-05,0.010466509829893056
da14500_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.307770121091963e-05,0.010466509829893056
